dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
78,11.497641509433963,6.784,4.992000000000004,0.0025737615875806264,0.015343859942909113,0.002814231920099466,3.5333928642814394,3.697509734477097,2.06794682422452,5.549433479492712,0.2746096382852482,0.5927947100159497,,0.09692823593195692,0.16736095443772303,0.16062013215023382,0.6799977281507488,0.4557834025605865,0.4298756396647713,0.3151748216122914,2670.2682563338303,2085.133943269587,671,0.24328358208955222,0.41037883918472234,0.7268315796061515,0.2731684203938485,0.8338003244925131,0.16619967550748696,0.9190879329213159,0.08091206707868413,0.9287667499277988,0.07123325007220117,0.14787835326305518,0.2002539436731367,4.889075420099137,3.3003913793990747,0.7385524372230428,5.2106438771842125,0.019930288168284703,0.08882869908991553,5.5306285300250355,5.318727998152898,0.2954209748892171,5.969053094709463,0.08185281742664059,0.10483686084811662,4.384714754404951,4.255599364831719,2.215657311669128,5.731441667018991,0.20168218542873617,0.3390238226596291,7.384668865776804,7.245113821535759,4.283604135893648,6.679352644625571,0.05095415501912109,0.04729112636184221,7.264810725061396,7.385217151530834,1.4771048744460855,6.534340026702132,0.036857516900283945,0.029505070440597816,0.4489007989518724,1.8020679468242242,0.586253758896951,29.608870030832833,249.33618783701888,265.18425842833466,70.7717967059024,happiness,5f85c0cf111dfd48d40fdfae
112,13.461538461538462,8.32,7.168000000000006,0.0007791434458046245,0.004977474464536517,0.0009346361235417326,2.7339842338716163,1.9377295734405282,0.6016847172081828,5.052634717721091,0.01010720336016876,0.132145284750319,,0.12558076991463196,0.10768816552377679,0.07151770765180072,0.8155421379667238,0.36895171470712546,0.410017863885814,0.1970690781271935,2429.40188172043,1150.9975180580366,465,0.10775862068965517,0.4351874410230584,0.7133744196703252,0.2866255803296748,0.871010491080918,0.128989508919082,0.8802364764933615,0.11976352350663858,0.909523084951226,0.090476915048774,0.15646388195104233,0.22408140629641918,3.24611492596966,2.3335502055862576,0.6024096385542297,5.248564158819677,0.021860338234287038,0.1525663466148679,3.458073196641477,2.442028269639416,0.9638554216867675,5.046618291762049,0.006909140336665126,0.08574310913958687,3.780200480837244,3.0418276887304225,1.927710843373535,5.687122149436892,0.0019981738105427716,0.015026980558699339,4.5087582437515215,3.018986301920401,1.927710843373535,5.574177768946353,0.0021422364855809145,0.016489765074687072,3.9679434282442156,2.170857996213918,1.0843373493976134,5.205472332437193,0.000656375875409283,0.010985205231968376,0.5954315695804501,1.3012048192771362,0.9022756697330341,55.76752326975477,127.02224402849116,162.65433896553014,54.88798775549331,happiness,5f8ad5faf8fac448cc0a74f3
39,15.759565601717389,2.4746875,2.496000000000002,0.016151182605952476,0.03974168153892289,0.012672287473557971,4.250390808658043,3.787645921925738,1.6260162601626016,4.313963517533516,0.4540585161088004,1.4031585936626851,,0.13392733047098024,0.10584518360571707,0.06471849470500103,0.865050555501984,0.31833311284463756,0.4237851891967638,0.17022353351370687,2535.1920871559632,962.1049212318802,218,0.059907834101382486,0.41659662611728054,0.7038793479343949,0.2961206520656051,0.748282286592898,0.251717713407102,0.822667930325125,0.17733206967487503,0.9324734371045824,0.06752656289541764,0.1981742495107499,0.22091492975889968,4.155418274787817,3.4122561924475794,1.6528925619834696,4.044539254121936,0.6875702696813648,3.0878063603449,6.641464627249866,7.527389815399219,2.066115702479337,5.007331529058714,0.2063642166989445,0.14600034452971,7.846039090004,8.369035770897026,2.066115702479337,5.348074606972398,0.2701007217970367,0.17947425499779876,5.1277137050011,5.305849033772039,3.7190082644628064,4.589372850050878,0.027392670114202586,0.04816774956622136,6.763716854383992,6.488325703586828,0.8264462809917348,4.993297262348384,0.021710633802478722,0.024157215278663356,0.5255041957443978,2.066115702479337,0.5591153686107383,39.62343954465188,201.50294075354182,385.8037997818797,59.14439749313002,happiness,5f63796954b2361621284d87
78,14.062447181313171,5.5466875,4.992000000000004,0.004914900238714744,0.10817763053866193,0.013080773768418328,3.551949163539191,3.0023603168684305,0.18083182640144665,5.052086121892649,5.5420618388979666,15.359514644559873,,0.1493658310961063,0.12422283587160166,0.045845441083541175,0.9675479306143984,0.11970881921939246,0.4827872278209054,0.08235288916080795,2829.5383165829144,390.10859688086475,199,0.050505050505050504,0.4897966525660076,0.8915282904990574,0.1084717095009426,0.8883767046395167,0.11162329536048336,0.9517403212055277,0.04825967879447237,0.9106327581237228,0.08936724187627718,0.08943048138304388,0.23195234555989533,4.026222147495175,3.2629118794055665,0.18214936247723118,4.868275710519207,1.110810826142602,2.432740468302132,4.8961784269103745,3.691295130673886,0.18214936247723118,5.089026293007981,2.4103068424987475,4.4894329162662245,5.6049982531711295,4.4939132126346255,0.18214936247723118,5.294886752053738,2.2372062672663264,3.34036733509195,3.6185490788656343,4.096023424441235,0.18214936247723118,5.7930356884567304,5.2739853091755275,10.024476130186484,4.901893174331035,4.1405673643427985,0.18214936247723118,5.587801137751462,0.46044066596562505,0.8438971199499973,0.7929046159604789,0.18214936247723118,0.6476677681621249,20.74369037579806,91.53138767468693,71.17224163522344,21.674150395315824,happiness,5fba14e64c55eb78bd7ce179
36,14.300610755251006,2.517375,2.304000000000002,0.003478963725251136,0.018494867492610447,0.004509503813468194,3.525027633848419,2.982845039448853,0.4,3.84636251856301,0.03913199785076363,0.1626927266557331,,0.12842773625179826,0.13149320997129937,0.08097409035728488,0.8454535748747306,0.34112198892847595,0.45069203832964644,0.19747522765912967,2592.7083333333335,1131.6925738013933,150,0.19463087248322147,0.35731497269555895,0.7270540048513614,0.2729459951486386,0.7904642073887451,0.20953579261125493,0.848948872356817,0.15105112764318301,0.9333547693904649,0.0666452306095351,0.1750445365031529,0.20592531324698535,3.606094837795,2.5613649484302927,1.2096774193548376,3.411950947069301,0.008760000545610058,0.04662346914433937,4.109179844826703,2.9328052860866114,0.40322580645161255,3.694702955996875,0.016342471694049353,0.07313259291387335,3.9462307876123366,3.6831232487624614,0.40322580645161255,4.173845107601585,0.023115109712712134,0.065842764244661,3.8328147636859753,3.8956916791496696,0.40322580645161255,4.417718306610729,0.02949362929463656,0.07622800603918617,2.9265871656773434,2.9382305336943477,1.6129032258064502,4.136639052282596,0.007111507106312603,0.04510832908928041,0.7670539501008624,0.8064516129032251,0.7968359954752676,41.11323664178557,90.67492619614387,56.9969395672486,21.538764020842283,happiness,5fbc7c2844697678c497b99c
43,5.33234126984127,8.064,2.7520000000000024,0.00021765276544166416,0.0018595313746752444,0.00037625026369689734,4.327722194645125,3.341169052066111,0.12422360248447203,5.409737811752605,0.006410166942809185,0.02211963590926418,,0.10893044937930631,0.12114780030983216,0.11192409556492962,0.72363100960058,0.4335658259024227,0.393647294661867,0.258542729638434,2359.0064858490564,1549.0030574137534,212,0.21800947867298578,0.40926361404247236,0.7618456322216642,0.2381543677783357,0.9024055882187406,0.09759441178125942,0.8798730157910081,0.12012698420899191,0.8810297535541157,0.1189702464458843,0.14371150255361784,0.21986064752181897,6.461104805771039,4.475053236167203,0.1242236024844747,5.948725734828001,0.003944865807366024,0.010183397918845195,6.6676897317355435,5.670454540812433,0.1242236024844747,6.188085083669627,0.011349139710464458,0.01729083272223176,5.804148864408822,3.729472217722097,0.1242236024844747,5.702340323237953,0.0018793410741489943,0.0067159302439448254,6.601915284016326,3.6657084806216735,0.1242236024844747,5.6901225458231695,0.00031775031291379546,0.0015033138285128831,8.325161497895502,6.932785532628003,1.4906832298136963,6.6966825309254485,0.0006891968544262954,0.0008515832272341104,0.39768410227561535,0.397515527950319,0.6968149182485786,20.83705323932375,337.5403437213309,503.2702736255853,130.25811037388723,happiness,5fbc601b4c55eb78bd7ce745
77,15.0390625,5.12,4.928000000000004,0.03143923031666229,0.17666881628795483,0.040443046690162826,2.3505428679967446,2.1847375803227767,0.9784735812133072,4.465882941639555,6.2293941234384,81.45762574928004,,0.13422806375995766,0.1256508908466159,0.0825007045805697,0.8778204256750172,0.3035002891709472,0.45277657418114964,0.17984151453166938,2684.4889322916665,1047.6920480575639,384,0.11488250652741515,0.4498905879874894,0.8909450527327465,0.10905494726725345,0.9557845692492424,0.0442154307507576,0.9683258479931733,0.031674152006826654,0.9666366306710048,0.033363369328995154,0.05457697483845822,0.21623557826807582,2.8821298764409216,2.4946929221296115,0.9784735812133063,4.593408579351596,11.549806153937816,145.2307536509591,5.318370516672376,3.800812913431927,0.9784735812133063,5.096219188469079,4.721859178296638,18.047233746412513,7.198332194611901,5.7380587131343175,0.9784735812133063,5.785666122661816,0.9453792951295237,1.8735927952646843,7.367761572757591,4.893400234707888,0.9784735812133063,5.519940390618025,0.3229249934649118,1.054454074747842,8.514504995148691,4.722153720486156,0.19569471624266127,5.362413137795443,0.042661679271057434,0.14465601608889012,0.4117086518242452,0.8219178082191773,0.7842777539764105,55.4563237988586,194.78798227642454,292.22794833910325,92.816731325225,happiness,5f66d13bd338b948c4e68206
55,9.077873714397715,6.0586875,3.520000000000003,0.0018868363913011853,0.009371960172229297,0.0020592117983239703,3.2944893873023005,3.0819547303580457,0.16556291390728478,5.1315734725902304,0.08851423399354781,0.28854441375009543,,0.10858932052033858,0.1958234815274475,0.1700983753888554,0.7679635943915846,0.40894219530990705,0.4906549725127392,0.3010080116200415,3121.214370546318,2052.8626045805336,421,0.29285714285714287,0.43459507371919376,0.7270999775682001,0.27290002243179995,0.9229219381025162,0.07707806189748374,0.9163359774472178,0.08366402255278217,0.9224635981496719,0.07753640185032804,0.12779462718309847,0.20841949908463003,4.305001260780787,2.7280273224002927,1.3333333333333321,4.701917835893653,0.03392832427167324,0.177979357493027,5.815354360056452,4.389408943777236,1.3333333333333321,5.584917180443025,0.04496763814985654,0.10355990557175689,6.247354825843818,5.62172445233705,0.6666666666666661,5.875414873473773,0.02659853794990217,0.029438736805472984,8.953012061843431,8.922706906534394,0.33333333333333304,6.787729899296724,0.02266160053218657,0.021733397203296208,7.461763783166299,6.967584849864542,3.499999999999997,6.378015184979013,0.035364239407507894,0.03441835329413432,0.3552709293773667,1.4333333333333322,0.6090491086858462,37.8905992953411,269.3379612098257,226.08618101588735,46.20522492179388,happiness,5f65688ef8fac448cc0a587f
94,14.39950980392157,6.528,6.016000000000005,0.029835014469343703,0.0902151036950258,0.025152667279726603,2.857347441256267,2.553272373906986,1.9969278033794164,4.89094705286274,5.570848201442603,50.85562977225443,,0.1454180837989911,0.12489087894274674,0.06529942139201382,0.9446016179313238,0.1891076582579523,0.47477864848888784,0.12331224898271621,2810.3497706422017,652.4678991760611,545,0.05698529411764706,0.47697113729980944,0.7571688433188252,0.24283115668117483,0.9478623263678387,0.05213767363216131,0.9280128957295097,0.07198710427049027,0.9329586754285852,0.06704132457141473,0.10849931478881028,0.22067387007673153,3.5542263447302904,2.5719468937694008,0.4608294930875572,5.024531176747845,7.757235040384172,79.27689734995118,4.782876196489431,3.584929431063477,0.3072196620583715,5.367796994232342,6.621276468331322,26.158998902815604,4.89661409742377,4.7818301113158235,0.3072196620583715,5.855468070161942,3.5904352631990926,4.884371741024097,3.560622533468059,3.129498215630516,0.4608294930875572,5.550868216131258,2.791388490955533,11.758535163418657,6.42516958946816,4.011741458864537,0.4608294930875572,5.425660235488364,0.7611967523138382,1.9102192548275563,0.29166240828702505,0.3993855606758829,0.7616863105276448,62.342594373534354,197.64385940587124,263.31164511966745,62.93088155422281,happiness,5f71df269e04b149046cbfb4
15,4.340277777777778,3.456,0.9600000000000009,0.0071035524402537345,0.044797622760139606,0.011011845673823519,2.5452783721666976,1.643522489632153,0.29069767441860467,3.702732532415638,0.20895648312216916,4.101674385010249,,0.14489381629056136,0.14159614569078194,0.05667404733972775,0.9497084992579305,0.17759067417967975,0.4996078347196765,0.11370823175629542,2822.951858108108,585.6330529825847,148,0.08163265306122448,0.42221619419797646,0.9183222329533345,0.08167776704666549,0.8899197233302791,0.11008027666972088,0.9137563411700613,0.08624365882993866,0.9872134064655113,0.01278659353448873,0.07269707402020345,0.213102899514379,6.3430430174488714,3.753909267575909,0.2906976744186044,4.02487664355854,0.00024035441498807718,0.0006706219670809592,7.734729034195969,5.624172150511454,0.2906976744186044,4.757099252659065,1.4018502651935603e-05,2.3724782015805073e-05,7.691681349509778,6.2724618096025395,0.5813953488372088,5.471429138879854,1.173527990189936e-06,1.8684988247283562e-06,8.377528413091419,8.687057073472488,0.2906976744186044,5.827230985740174,2.227665838659631e-06,1.7179709307279447e-06,6.693007951337437,3.3634384918446023,0.2906976744186044,3.7132387317592728,1.3909528127745195e-06,5.260665725387531e-06,0.8127373643520948,0.3488372093023252,0.6410526802211505,7.660559539204927,68.080185607366,15.024386867419565,5.973880934786481,happiness,5fbb2bcf576e9378b67ac987
54,15.248314567081994,3.541375,3.456000000000003,0.030078014483864657,0.08195363937355322,0.020740349951615274,3.751281648780694,3.7459624045226927,2.26628895184136,4.823373063549013,2.4165138873418854,8.68852274583026,,0.14278009902208502,0.12407338222759778,0.06448703283108422,0.928092736900733,0.22471252278174694,0.46858210373780274,0.1362579291206327,2745.266693811075,720.309937190267,307,0.0784313725490196,0.47375562603288945,0.6957500847215415,0.30424991527845846,0.8405942476146591,0.159405752385341,0.9756533593587442,0.024346640641255825,0.934160736909157,0.06583926309084295,0.13846039284897455,0.23764194888932277,4.826643918690491,3.6421405259850723,2.5641025641025617,4.550539236680664,2.8116677845811875,13.321840797631864,5.953906482372776,4.668467457434205,0.28490028490028463,5.035961272939008,2.941199497252069,9.551070289942606,4.490312923147206,3.7199469615974934,0.28490028490028463,4.8815244220687966,1.118548091557422,3.0438363314445196,8.015595230436183,5.571397798941142,0.28490028490028463,5.134684684319824,0.09199523009305129,0.17357359354986293,6.99524114473424,3.9834914419073364,0.28490028490028463,4.511239971205424,0.07163451454078913,0.24732135894103743,0.3373739986517937,0.74074074074074,0.7501113521862967,61.15164877357985,216.4654221367283,247.7865093813503,65.02318689873528,happiness,5f5b55b9b8781316283497eb
112,12.266327152254416,9.1306875,7.168000000000006,0.0024580087394553826,0.012653693128216098,0.0026048405439900927,3.5052351687463097,3.0324730065418524,0.9868421052631579,5.6119355352604,0.17187855406699107,0.7659553442182516,,0.11558964374295602,0.21411659291529014,0.15911147287248392,0.8195745752935173,0.3692109209962035,0.5322769829655756,0.27812862091116464,3329.549772036474,1911.2657740820296,658,0.2754946727549467,0.45563783705175187,0.8916995215881549,0.10830047841184512,0.9889454644992415,0.011054535500758559,0.9379996383537641,0.06200036164623596,0.9856955326682801,0.014304467331719846,0.048914960722639865,0.22471831362453615,3.8581144274482773,2.8112994727599556,1.43329658213895,5.479849940070435,0.055326203234157004,0.437904119281454,5.409324711722329,4.467779748304433,0.9922822491731194,6.238868667064965,0.15225649460163415,0.4219270760978247,8.36298297523298,4.7505107066113945,0.9922822491731194,6.078395246977466,0.026865360297873894,0.09262136616098444,9.36474352161534,6.335507390510233,0.7717750826902039,6.559564214501838,0.023074085891783835,0.0461637498072567,4.824246782382487,3.070056051805598,0.2205071664829154,5.641659955176771,0.041169531629763466,0.16781404739110892,0.2981615079975835,0.8820286659316616,0.7735123064575368,41.61315978295181,252.42347905820185,270.73325821966864,52.155030750323334,happiness,5f8c2264111dfd48d40fe879
67,9.753434628332272,6.869375,4.288000000000004,0.0009217921333669318,0.003758482631139559,0.0009324536201156398,3.538765084862702,2.0229114411752738,0.7299270072992701,4.679683441840675,0.008226720759462926,0.07263777934030594,,0.13788615329316142,0.16249878058179487,0.08908708617339108,0.9198345368353184,0.242290931045269,0.5137960827893211,0.16604810169728795,2949.699384787472,998.0762972248745,447,0.1591928251121076,0.446475608152511,0.981546044182456,0.018453955817544096,0.9004567811039164,0.09954321889608367,0.9340715062444914,0.06592849375550856,0.9267605833144821,0.07323941668551794,0.06429127128866356,0.22422426163495637,5.116329225934386,2.85437330552841,0.7320644216691068,5.140942181112767,0.00616722450481378,0.03929739922751663,7.459796842409562,4.847655291217557,0.5856515373352854,5.782164986926107,0.011980986049462823,0.03660450217652607,6.933024657672213,4.498005695882766,0.5856515373352854,5.748496746854549,0.012717674139845724,0.031163132050048278,5.442737921054256,3.527823494060606,0.5856515373352854,5.51770012577441,0.0032414281308666944,0.01773621814692577,9.4026109596854,5.997028878450753,0.43923865300146403,6.117039401930313,0.003908939981179879,0.008736298789999437,0.24875514202113225,0.5856515373352854,0.7728580663298699,27.182329780172193,203.47334445635522,117.68309516203487,29.086912885696584,happiness,5f83c3929e04b149046cc739
46,14.973958333333332,3.072,2.9440000000000026,0.047818919318758736,0.20018402623002557,0.03998632632612214,4.336148391075242,3.993048473931156,1.3071895424836601,4.551630781033416,6.37340276527411,15.366991524364314,,0.1449451737482396,0.14655837083612994,0.10625261091605356,0.9555985020842609,0.16188019404165857,0.5013520731225646,0.14918363426597114,3072.6469123505976,968.0866729881469,251,0.124,0.45664970422523204,0.5842542047579364,0.4157457952420636,0.8313216628739144,0.16867833712608557,0.8473382818620114,0.1526617181379886,0.9973863624855384,0.0026136375144616922,0.18492487200514984,0.21437159832867747,5.680089467130687,5.208354178607168,0.9803921568627443,4.855524952818148,14.019478905676031,19.162255417285074,4.737908783177584,4.614254145907891,1.307189542483659,4.654466569722702,6.2578122381041705,15.698265104693736,5.309587633769137,4.33188554743783,2.2875816993464033,4.679193144672061,0.24528108437867555,0.7556951599617373,6.419848344977197,5.304666983599871,2.2875816993464033,4.999165421170831,0.09805634307812565,0.19188695161945019,8.15409914226241,6.592684174627993,1.6339869281045738,5.21499515972754,0.04396727469972892,0.07023089472448023,0.45788300241945545,1.6993464052287568,0.6648474319158841,40.15338734121893,260.45617499183754,217.97600103459231,40.90424078692302,happiness,5f5ec61f3bd6941613f6d2ea
97,15.361013510169744,6.3146875,6.2080000000000055,0.03362979917673808,0.18461090313504855,0.03563462105873512,3.4474527688893386,3.2848269353525823,3.015873015873016,5.086166113613094,8.878459599448535,60.87503362871034,,0.14844398073607898,0.12659815623664125,0.0666827139473921,0.9639319336534846,0.13355650118340484,0.48302848539437054,0.10778987967810179,2867.937853107345,510.87744636611274,531,0.06792452830188679,0.4577244674386103,0.6983813030639038,0.3016186969360962,0.9364388344579135,0.06356116554208645,0.9705020019136792,0.029497998086320792,0.9569416609628196,0.043058339037180364,0.10943404990042097,0.23408318402205822,4.625438087751568,3.4894831980368846,0.7987220447284339,5.054939034527262,13.392157167286763,82.87012230308943,5.185471259332395,3.7473389356013564,0.31948881789137357,5.354361785155056,13.860755736730756,55.81869681891855,6.772079715549577,5.926839830383517,2.7156549520766755,6.22215350196489,3.5761435437904483,6.369584503453558,9.143916174290473,6.125628228545228,0.15974440894568678,6.0280668529521595,0.3200146766380872,0.7554758127964074,7.377299724431251,3.648275982976951,0.6389776357827471,5.2992899453281535,0.17109693945163917,0.858514526035088,0.329385395811024,0.9265175718849834,0.7677324863720082,65.14358925467761,226.75557757377786,240.48526764692912,56.692146594371884,happiness,5f81daa9d338b948c4e6913b
53,15.14853784454885,3.4986875,3.392000000000003,0.0020823422624064946,0.007136704814831307,0.0016117148810092926,4.9642086591999695,3.510364207830155,0.28735632183908044,4.660093789079418,0.01839510479693218,0.06912998039773413,,0.11138563788196183,0.08377826293301113,0.05788262688754103,0.716823058900196,0.43602709093929526,0.3469467752705341,0.21423250669883886,2073.4489051094893,1263.5152181746844,137,0.09558823529411764,0.41590689470777736,0.9465986024585114,0.05340139754148863,0.9342022641347386,0.06579773586526136,0.9806401618999722,0.019359838100027844,0.8977694803805583,0.10223051961944178,0.0601973727815549,0.20732045218540676,6.825852946935909,4.492171270856585,0.2906976744186044,4.867074209749782,0.02294552805016739,0.06498619172151048,6.78841261851441,4.586220329140258,1.1627906976744176,4.940326509826454,0.006109975718585904,0.021713492314542025,7.5029033109048635,5.365167074255817,1.1627906976744176,5.16902211101085,0.005792606857483626,0.012536237675407026,8.402166788342393,7.57189675521124,2.325581395348835,5.569458158972319,0.0031748594417684915,0.003341603622646058,6.539169403612494,4.745693241738079,0.2906976744186044,5.0233040797299715,0.0016173739466596349,0.0036088524750623806,0.5624109744110486,1.0465116279069757,0.681347734902622,21.0567448038891,122.30896405782987,67.66014423620865,18.3117226816002,happiness,5fb37e220fb0f33aa31ca221
66,11.29097790988602,5.845375,4.224000000000004,0.002617480424639865,0.014147916593234253,0.002792486078869855,3.1775261249659867,3.420480374687008,3.087478559176672,5.1097142158461155,0.13734571431197592,0.5421119965886643,,0.10805241988779907,0.18435946831448816,0.1607276573325905,0.7570832325505639,0.41578051118355386,0.47557200799933713,0.29578578092140817,2975.1197735191636,1986.1468705547234,574,0.24781849912739964,0.419035428693546,0.7538109288450805,0.24618907115491956,0.8663048353881468,0.13369516461185313,0.9570134638276165,0.04298653617238347,0.9737192829554144,0.026280717044585514,0.11228787224593541,0.19755900825040024,4.491584948247292,3.3951152333003947,1.3769363166953517,5.3051618589571135,0.014223789789455073,0.06287132724099517,5.375272234563363,4.629196624518092,2.0654044750430276,5.451954587100054,0.02291394357486338,0.06752949496304148,3.9306426689724088,3.463074126017598,1.0327022375215138,5.164277245142475,0.09985106080066881,0.4415611882134146,4.932139921171048,4.088121906329287,3.098106712564541,5.253513091781433,0.01709525907433808,0.052865025673525336,5.181199981289416,4.395404312045132,1.0327022375215138,5.721853192037135,0.07639559141614452,0.22710973724356204,0.5143172537168323,1.7211703958691895,0.7763315464416175,23.600490192057517,231.0126357841682,215.33517502811844,69.01639977705545,happiness,5f85c132d338b948c4e69641
44,12.890467645658623,3.413375,2.8160000000000025,0.03435929463750695,0.2234995105540071,0.04220224006949046,3.013877526404809,2.5130104372694273,0.5882352941176471,4.257569284200353,8.991668377581181,50.029414651860364,,0.14999665669323628,0.135264324396666,0.07965864479759799,0.9785875870810395,0.06281298267260067,0.49766462380232246,0.10242499043471609,2987.000512295082,616.8056820615433,244,0.09876543209876543,0.4389897628275052,0.8979667008831278,0.10203329911687219,0.9216567945498133,0.07834320545018664,0.9642457062167827,0.0357542937832173,0.8701982311463443,0.1298017688536557,0.08648314180098296,0.2174916167771345,3.6528000199163544,2.464785900891459,0.5917159763313604,4.174988086567728,10.364417678036574,91.96050704317008,5.697500157948516,5.886404365807572,2.958579881656802,5.164996602865647,14.482306888899938,14.168545800673197,6.536882052878087,7.452465622576824,5.6213017751479235,5.582736731036457,0.7315225649126432,0.43182388624680584,6.518191334664757,7.356914482689417,4.733727810650883,5.757685855143337,1.175091451006349,0.946278166299473,10.27542401069221,12.386307451389422,0.0,6.59132498789903,0.18527482271090875,0.07485185083648303,0.35001551012339505,2.7810650887573938,0.4996494482093145,58.088921966650744,210.2969735899809,290.49573453576596,78.31716212850422,happiness,5f8cff40111dfd48d40feb00
102,12.013161478384406,8.4906875,6.528000000000006,0.0023519910893936547,0.011509537846839406,0.0024935648086897395,3.4775619906883763,3.062539628165528,0.11792452830188678,5.7897422418930455,0.15831006293603278,0.7100825316542627,,0.10413593689400885,0.21154635877479983,0.17596455003333036,0.750684827978888,0.4206866317936948,0.5026953949714165,0.3148063931928342,3181.594279661017,2153.0270905844104,590,0.29541595925297115,0.4522473586232348,0.8311120730798114,0.16888792692018856,0.9129824406945728,0.08701755930542722,0.9733246353712732,0.026675364628726796,0.9961343086403156,0.003865691359684351,0.07161163555350672,0.21373226007330556,5.019972049891169,3.2223384810363416,1.067615658363012,5.626355560544995,0.08855617600011459,0.5090752975091208,5.4017488182639,4.487850444274815,1.1862396204033467,6.131010734207259,0.09788951091473108,0.30614666739043905,4.184534747969884,2.4634286750078562,0.8303677342823428,5.512543429385681,0.058801971606214226,0.47033858281109714,6.225551516648154,5.126519879778121,0.35587188612100407,6.261572318550321,0.023171373323629556,0.04771057759990492,4.9999805906977635,3.804706053947079,1.6607354685646856,6.0934419344656074,0.045902483847059465,0.14531145485218214,0.30875943319489896,1.0201660735468783,0.7862911780063,50.231896095050374,296.16359659045963,747.9134571075093,136.74007941355092,happiness,5f70945bd338b948c4e68a6d
74,15.213815789473685,4.864,4.736000000000004,0.00481528885317108,0.023922656659140014,0.0038490075721028722,4.201703175742718,3.273900103052167,1.8556701030927834,5.091135990125173,0.11164015767222785,0.6879338331780808,,0.1527914091133315,0.10712713417638037,0.02858157721047308,0.9793021091190961,0.04991577974936591,0.46410400160889653,0.04516877540337922,2820.3125,158.45373558882451,386,0.007792207792207792,0.4522879512181006,0.8601320863115633,0.13986791368843662,0.9592537725227488,0.04074622747725125,0.9828770779244814,0.017122922075518545,0.957271128038585,0.04272887196141491,0.06011648380065533,0.224415305716961,6.519716064818349,4.04396292172546,1.0309278350515454,5.295749935009606,0.23940434173562222,1.2456030401335558,7.347288129061298,5.208660614658943,4.329896907216491,5.627439863593192,0.07536496381115008,0.24913702293481957,10.192366688425544,8.730616737649749,1.8556701030927818,6.317631821091096,0.021826659075463536,0.02288389024647364,11.206283851259409,14.238505218356703,0.0,7.182988572560436,0.01329117246508516,0.004169449945755231,11.57200626920891,10.985359971933278,2.8865979381443276,6.496904656365415,0.0035586842662382132,0.0028229585043428717,0.2615903613456443,2.0206185567010295,0.5599016839260623,49.38205533890061,149.38414890171487,132.04046475735854,29.107116332179697,happiness,5f6d57029e04b149046cbcc1
