dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
62,15.625,3.968,3.9680000000000035,0.0326896858180402,0.10414529975781035,0.027770009623949495,4.152333259212733,3.0965369310925706,0.2531645569620253,4.511266054928899,8.189299685164631,21.59237107653256,,0.14398468040472687,0.15747913239984823,0.09899116772448553,0.95492959439473,0.16469990983277163,0.5167549171205693,0.14645822582957108,3112.8722924187728,937.55834408915,277,0.17391304347826086,0.4589238870894076,0.813585287718078,0.1864147122819219,0.994255689126519,0.005744310873481036,0.9412050382805918,0.058794961719408206,0.9518324664721222,0.048167533527877796,0.07478037960067223,0.21159242325506422,5.218067851392202,3.9519412257731887,0.25316455696202506,5.025216408324024,11.488204765870766,23.627424887627036,5.819372812934023,4.6051953291556895,0.25316455696202506,5.037764956699679,12.025855012447224,27.06344608551826,9.734337287271128,10.426045246459333,3.0379746835443004,6.3197482608075335,2.1553516338707603,1.3961070732632344,7.985089089107446,6.490962254289148,2.0253164556962004,5.6900910087887056,1.3114363669554219,2.1634370964174194,9.589213002649293,9.545798027777609,2.0253164556962004,6.232374812045217,0.6933007987049199,0.5059147345728604,0.2157608305517648,1.5189873417721504,0.5605539109861486,73.72888528728511,155.03618262197978,215.2753675911423,82.50154102720234,surprise,5f71e0b29e04b149046cbfbc
102,12.197035940898186,8.3626875,6.528000000000006,0.018740877524779667,0.09099102914672076,0.02091772265550604,3.9156308235725112,2.7641533973442627,0.47904191616766467,5.099535695121426,10.996445783325678,51.57771261676679,,0.1316289225747501,0.13358853397336812,0.08798271950898955,0.866440809332529,0.31786059600017513,0.4591200731895624,0.19130390950452017,2692.2106672158156,1126.6215783617865,607,0.12046204620462046,0.450866606953376,0.8469533455381297,0.1530466544618703,0.892859310277632,0.10714068972236798,0.9351803558064224,0.06481964419357755,0.9525113799126323,0.04748862008736762,0.09312390211629587,0.23166952245015773,4.082651530626671,2.5316101618617433,0.7228915662650757,5.139301395917094,6.177563411876183,39.7946160236858,5.52735572730638,3.978360101709936,0.7228915662650757,5.566964439350762,12.548681719115564,32.51153285348021,4.687407911015788,4.087415424627346,0.6024096385542297,5.970680021908726,5.973781946429667,17.904909062884695,7.031577803075649,5.596150067336981,0.6024096385542297,6.411343560433539,1.1655281996848414,1.8569861198300488,6.306494734529324,5.32417767489105,0.6024096385542297,6.315782188602179,1.2446901805377018,1.7295733156550563,0.49171607074668594,0.6506024096385681,0.7065725074473903,33.900989475049876,273.04927747577915,1533.9500851043267,328.92727027125267,surprise,5fb9fb0e44697678c497b24b
51,9.639578977212318,5.2906875,3.264000000000003,0.01722825443784796,0.21505217469771357,0.03392553743317292,2.555459337013491,2.131693759457314,0.1893939393939394,4.769777089411962,8.415539886662549,110.17924282104184,,0.12274808940178933,0.17011242125547724,0.1250613673362956,0.834671867416388,0.3534899284670414,0.4905150481762529,0.2404136890280972,2963.4216589861753,1555.2759141457511,217,0.24074074074074073,0.4325133648807335,0.9400836383313718,0.05991636166862824,0.9333232356387101,0.06667676436128993,0.9163307821142092,0.0836692178857908,0.9819465964514337,0.018053403548566316,0.057078936866068825,0.21647989620798555,5.305982969295768,2.1445993538262154,0.19120458891013367,4.076457452282152,0.5952377250046338,5.574400742379485,3.1514162970947783,2.6455365737891063,0.9560229445506684,4.759264549462558,5.243572305701164,23.760592898758294,6.545071131409519,3.6671003792643533,0.38240917782026734,5.11078494456084,0.1109053355949773,0.46799459537605753,6.870212679945221,3.871862193546934,1.147227533460802,5.156571538215299,0.10058423039298602,0.3977047621758441,5.029489971394156,3.4471398879917285,0.19120458891013367,5.383433752212527,0.22606527831288598,0.8599612441974535,0.5538142440587012,0.573613766730401,0.824227548926368,35.54535685916555,155.2937392889028,233.66157229922914,92.70757154871706,surprise,5fba3beb44697678c497b423
60,8.574644062952178,6.997375,3.8400000000000034,0.003406034330306991,0.015982077277118523,0.0033283316389361027,3.1926106088573563,3.1041439460984996,2.292263610315186,5.248413949256973,0.23961782012929467,0.7694063558193035,,0.10578309076592468,0.22694377308638328,0.1821112437137464,0.7705759325782928,0.4081618311774809,0.5254541143494182,0.31473088654953135,3366.8838339222616,2183.0360187839333,566,0.31150442477876106,0.4561844371092075,0.7391573120070511,0.26084268799294885,0.8591849112166625,0.14081508878333743,0.8657841622141393,0.13421583778586063,0.897449855023436,0.10255014497656406,0.15960593988467775,0.20938524188371002,4.602704781214054,2.9919285588795312,0.1436781609195403,5.157358427697121,0.07606788062656586,0.3304254248054367,4.897867994334545,3.729671975759252,2.298850574712645,5.631415414815263,0.10783295989002249,0.4874141079015323,4.973471972166634,3.7950901651304885,1.5804597701149434,5.621961490085999,0.021852075124141498,0.08212389351220689,8.145372704148398,6.421386772707913,2.298850574712645,6.568911166079852,0.03238431678532343,0.05214853369462164,3.964780091474153,3.0781865695392985,0.2873563218390806,5.567300650259965,0.02841768477354342,0.12687057364636956,0.38568931096182335,1.3218390804597706,0.7710899517469199,44.484146381770564,281.9637985123192,453.1977789135575,103.16557359804439,surprise,5f92d619f8fac448cc0a8093
108,12.784090909090908,8.448,6.912000000000006,0.022189434707248882,0.1764852344300846,0.02992850915303558,3.733871666523766,3.042865992956044,0.4744958481613286,5.645504822953632,33.40256994863873,121.0867379989053,,0.14390821081157537,0.11011142148831501,0.05336794826433699,0.927445649573514,0.22513698072268573,0.45033106384524163,0.12526889567474048,2703.176145662848,688.7020327520854,611,0.04426229508196721,0.481343307698807,0.8916208278906584,0.10837917210934159,0.965939193639632,0.03406080636036807,0.9601034911699573,0.039896508830042664,0.9628049895265751,0.037195010473424925,0.054882874443294316,0.2159655669619662,4.153391872769095,2.737542046198879,0.11862396204033468,5.491659221717814,28.273933885142956,159.58668837480596,5.836327760635627,4.537986000732687,0.11862396204033468,6.251102107352572,48.28171395483714,99.68134279259118,10.417198869028175,8.00890305094553,0.11862396204033468,6.9771596145491905,10.143562861883561,12.212319982143311,8.82902321997866,6.107454990510541,0.11862396204033468,6.436369557150809,1.2813906374558568,2.441934973230481,10.98314403789137,8.538395252148543,0.11862396204033468,6.9053231608759535,0.5096782780988431,0.6469136821098264,0.4375049075652811,0.11862396204033468,0.6569259914440964,58.32331848047411,147.99178853358433,368.61148832335033,92.67772719455306,surprise,5f6e8fc5f8fac448cc0a6091
88,12.890585661054502,6.8266875,5.632000000000005,0.0028571724461220584,0.019466102901869845,0.004070234197646101,2.603938800317883,2.4122070453152857,0.8810572687224668,5.039815190918106,0.20619818532617504,1.4660708839839758,,0.1114135003512236,0.20243898195588803,0.17211481533224673,0.7893784156192025,0.3937235894073886,0.504735553986439,0.2929736353259298,3159.238047808765,2011.2196244370457,502,0.25149700598802394,0.43487046050980527,0.7928106997439319,0.20718930025606805,0.8869930964109217,0.11300690358907824,0.8976162770149986,0.10238372298500142,0.9231929047614658,0.07680709523853428,0.1248467555171705,0.20487376142604496,4.204539015383229,3.465042205203195,0.14771048744460855,5.574216222317797,0.0673364682249084,0.2089778171269139,4.728735815355159,3.8231541836191774,0.14771048744460855,5.691383922917642,0.11531295074965277,0.3276145268635414,3.2136054188860013,2.2313139697671063,0.8862629246676512,4.906248612064178,0.11885845956157433,1.3188229277286247,3.9391817123533266,2.799760416040241,1.1816838995568684,5.147745770704978,0.08535773453389212,0.5016661579640627,4.539325526918835,2.5058591226823816,1.1816838995568684,5.107420117229987,0.03861539429376329,0.4686079221295313,0.43166829354279085,0.709010339734121,0.8383499577510367,35.99714240581128,229.89893170945305,324.55983998793727,93.91572313466492,surprise,5f98a6b1d338b948c4e6ad99
54,15.82011938330831,3.413375,3.456000000000003,0.006259486579531485,0.03367024030456185,0.005522974642291672,4.517290157754213,5.044191681949205,1.4705882352941178,5.001158706353937,0.349385832767764,0.4701428487300536,,0.15055228356599748,0.10584385546259578,0.034056981559232,0.9651547162597073,0.12695294736239468,0.45761704085306043,0.07363818804055006,2779.7087585034014,369.05602637768504,294,0.027303754266211604,0.4533458423413445,0.8558500079958761,0.14414999200412393,0.9844536495427341,0.01554635045726593,0.9740877137242806,0.025912286275719416,0.9290606492488008,0.07093935075119917,0.06413699487207711,0.2374194499913583,5.833027553818292,5.516123270055598,1.7751479289940812,5.247390218417603,0.6686022074293199,0.8607489661679124,6.844661033607165,7.250030762727383,2.958579881656802,5.572773293088816,0.12939343999697947,0.10886120672572351,8.332517863052109,6.801274964372128,0.2958579881656802,5.50934986118178,0.020075392625886316,0.027438363722407162,7.871993651663641,7.205490660470331,3.5502958579881625,5.656606875779714,0.03414808184300712,0.029923792537719835,6.398712391748069,6.182846412506125,1.479289940828401,5.629032824548002,0.028935800428225345,0.02874912747653932,0.4600742534936245,2.0118343195266255,0.5125260196572846,48.58563016095185,164.6101040406757,165.29955496661373,38.51802441962633,surprise,5f8cfd37111dfd48d40feae4
46,9.136614735274035,5.0346875,2.9440000000000026,0.016582852988998396,0.08167939542318527,0.023833137836138055,2.8407358200541415,2.19956297208157,0.597609561752988,4.253249141768941,3.5703983142157667,24.35209132008713,,0.1201565622741688,0.1459745364442334,0.12115508701100018,0.8056656639209988,0.3788032121186492,0.45078420754105236,0.24247660615108782,2730.738146551724,1542.0446582940044,232,0.16017316017316016,0.42850453733486105,0.7705039118642005,0.2294960881357995,0.9593385058501859,0.040661494149814084,0.855982899881034,0.14401710011896598,0.9782096377544017,0.021790362245598317,0.10899126116254447,0.22566073653734642,4.111450424547644,2.2807988949249407,0.6024096385542164,4.190159420768771,3.128633162452352,23.672635105878477,4.296620421368983,2.934842916451927,0.6024096385542164,4.63963438155881,4.133592071547796,17.795354698824326,4.775069681564736,4.58973158930082,0.6024096385542164,5.5462272625955205,2.9265329065511962,4.645176773110122,5.767157647759856,4.100202382526116,0.20080321285140545,5.391208922377378,0.39101125662423386,0.8377423550890366,5.852394027391868,3.952388552102181,0.4016064257028109,5.253402560935119,0.14859912318208798,0.3296470050523989,0.5205644376007139,0.4819277108433731,0.7358645300782027,43.763591066603176,228.7305079327799,459.08703892944027,68.32868795255449,surprise,5fbca5e8576e9378b67acf78
75,13.216586816454651,5.6746875,4.800000000000004,0.07506983777288567,0.46200664710387407,0.09884927935719368,4.032583618899727,3.2328232185252377,0.88339222614841,5.169917738517669,100.69567381331441,404.24703522770676,,0.1403066190161799,0.14648446269429016,0.09001851544169896,0.9261174802188789,0.22983647949558209,0.4946852444770335,0.15900489622545555,2912.4654696132598,944.7859141262687,362,0.11634349030470914,0.45786976997745815,0.9214956578039553,0.07850434219604475,0.9132327447002536,0.08676725529974642,0.9471800535604082,0.05281994643959181,0.9590665608603989,0.04093343913960112,0.06475624576874603,0.2350720944405801,6.215830842260117,3.7579508862347666,0.8896797153024903,5.211508482497226,127.37869429889209,549.8429575287943,5.121418770321267,3.19029264191844,0.35587188612099613,5.031979768681467,7.147311729668388,51.00933805848727,4.166180268492987,2.4243488344698605,0.35587188612099613,4.74126672446681,7.418434496164466,58.712824611715746,5.397464312032298,4.957274823440678,0.17793594306049806,5.836041515124336,4.617656102213853,8.01148451527232,4.533089398763028,5.0884640232089655,1.7793594306049807,6.051663657708826,9.470557277207073,14.027276980400526,0.3721330648756293,0.7117437722419923,0.7616320555191668,37.85747876587297,338.8251216207496,649.4558966782065,250.8919833792863,surprise,5fb4b548576e9378b67abffa
51,11.604920713930172,4.3946875,3.264000000000003,0.0009263988946765546,0.004538619171882024,0.0010771228152826758,3.6659846406586842,2.8348859167994505,0.22831050228310504,4.751022082731289,0.011531733098920615,0.04304188937841272,,0.12341808609616452,0.12409633424752728,0.08526468187642589,0.8114338195709082,0.3731345015664838,0.4294472543227126,0.21273832865160364,2493.9204545454545,1240.8619704673304,275,0.11313868613138686,0.4015421560755898,0.7245639434757479,0.27543605652425207,0.9278671882979499,0.07213281170205005,0.950842639413325,0.04915736058667498,0.9303717517048731,0.06962824829512693,0.116588619277026,0.20918828281269014,5.0432523734480235,3.587513353213127,1.8433179723502289,4.840991914414988,0.006149683362810509,0.02270728131379815,5.514936465246845,4.094858978778956,1.6129032258064502,5.163579355441612,0.002204966474512226,0.006553571990935845,6.963149928364354,5.4264911525227015,0.2304147465437786,5.4698389930186275,0.0022507350930517887,0.004676075675486348,5.692193271590221,3.2867319868357154,1.3824884792626717,4.621612096861166,0.0009134915934132699,0.006913377633047682,6.683016723326655,4.1247955109699035,1.6129032258064502,4.977085321922245,0.0006581441309634471,0.0026021549495735775,0.4247389648859875,1.336405529953916,0.7783261926689253,24.443594271222466,155.24585581034444,166.63366671648822,46.93705749688395,surprise,5fbb3055576e9378b67ac9b6
24,15.625,1.536,1.536,0.006298008968221292,0.025924036059871484,0.007291665696623749,3.7937715440217605,3.27599737778996,0.6578947368421053,3.339186218343731,0.028119728743754936,0.17694258654587003,,0.12014344126835326,0.09818049057533126,0.06194866254580265,0.7772994974356096,0.3991853808549785,0.3858301994310239,0.2037454092013107,2268.2065217391305,1175.0309504530867,115,0.08771929824561403,0.45691796765777226,0.8507991249633537,0.14920087503664628,0.7930867114606259,0.20691328853937402,0.8448294711496753,0.1551705288503247,0.9888658253784948,0.011134174621505266,0.13060471676196256,0.20410671346468134,4.323417228099731,3.1479526933423863,1.973684210526314,3.2929338528781753,0.05491233451869863,0.3542130751101479,5.031474915939717,4.3023694515665145,1.973684210526314,3.659893654369831,0.008649139371144518,0.026206461439109416,7.258371290104424,6.09843210062887,1.973684210526314,4.169698502324361,0.0029578521450159016,0.004231171722878827,6.022237277648015,5.447847156816961,1.973684210526314,4.07512929018278,0.005517737546293928,0.009533664959268277,6.6430877683412906,6.047632739299511,1.973684210526314,4.214916612493638,0.0021227812954471978,0.003193428658303014,0.7534976593650176,1.973684210526314,0.688060538596953,16.306741879638817,154.87223629302085,74.72795141234302,24.801831356942465,surprise,5f62d5f62e23c7161accd51b
40,15.120729575202004,2.645375,2.5600000000000023,0.0119617708955383,0.040475302802002885,0.009932609375145233,3.9344539533476564,3.083906528533365,0.3802281368821293,3.8637310304038817,0.11148022584999671,0.7199507304810051,,0.13466108640668722,0.14447625960567365,0.08593407398880216,0.890401017925649,0.28755864635881695,0.4814713264288493,0.1806721752109523,2769.7916666666665,1012.0524774011913,180,0.12849162011173185,0.45997023490774047,0.8386274084124808,0.16137259158751918,0.9163804893566388,0.08361951064336111,0.9660822579762319,0.033917742023768085,0.92312382609081,0.07687617390919,0.08894650454095959,0.2046620679987548,4.953765696913182,3.047821470230285,0.38314176245210696,4.087177222990768,0.16321148078453235,1.1050195502778137,5.880128800884818,4.748288177457605,4.214559386973177,4.542122843831796,0.1470380437841916,0.5317237114885656,6.294880269740502,5.511020440122343,2.2988505747126418,4.7065174520875885,0.11781308979338967,0.26969862697925645,6.665333996717051,4.855780200456044,2.2988505747126418,4.602853970372328,0.10535406266629824,0.32521872178455596,10.563561893258408,7.257309060916132,2.2988505747126418,4.992375827934353,0.048607926698174014,0.12691922781461557,0.27012152260517475,2.2988505747126418,0.7658094773417317,57.45259871260226,186.55637385383756,170.25932883333115,60.36318051142469,surprise,5fb3876275b0a9389bf39784
33,10.044515466270973,3.285375,2.112000000000002,0.0008846637895335635,0.003825968807806159,0.0009074885364008645,3.710123037157039,2.5842888384419096,0.3058103975535168,4.058600590813317,0.005595872199897431,0.01788059911997719,,0.13100989959189932,0.1421006831454635,0.08288415677549109,0.8668051157707608,0.31779097792816363,0.4712840563311322,0.19015071523292754,2682.390402843602,1102.5618481780402,211,0.13333333333333333,0.38012774779803554,0.5962658937754562,0.40373410622454375,0.739908732324871,0.26009126767512897,0.7640313552047389,0.23596864479526114,0.8826575781276206,0.1173424218723794,0.2542841101418283,0.2114621883414347,5.026181019882143,3.1838174637008807,0.30769230769230743,4.334639955049413,0.0014394793311871708,0.0056241001434679415,6.7451549355770455,4.3686056201300305,0.30769230769230743,4.6031686906147335,0.0034426151757774312,0.007375914293875116,4.344826221735846,3.248283951064289,0.30769230769230743,4.516998652736219,0.008082150883593209,0.022258153721033656,6.0936320076398145,4.39704432755315,1.5384615384615372,4.833862992045281,0.002122165141264879,0.005023754496645932,7.05128032966291,4.2051081965717305,0.6153846153846149,4.68168788295749,0.00043345008824564613,0.001063357402388951,0.2989758270451536,0.6153846153846149,0.7250108394210084,60.09743352709926,131.27134806291284,157.8258788268812,41.78423507968524,surprise,5fb382c848cdda3a922e4f5c
67,14.020586196523626,4.7786875,4.288000000000004,0.028972119105700692,0.13709977575338295,0.03206726332070702,3.6492749854763287,3.3730441652315815,1.680672268907563,4.996536094340507,10.84768402017881,35.94725371680788,,0.14102689626464773,0.12447365740096812,0.06848868966463735,0.9178305846597746,0.24372850788916128,0.4654578058893417,0.14588481901249448,2740.4098053892217,806.6778716320879,334,0.0990990990990991,0.4252199505449023,0.9101613455144483,0.08983865448555174,0.9574439132262385,0.04255608677376151,0.9570786898408745,0.04292131015912547,0.9432366223324781,0.05676337766752191,0.05801985727149015,0.2173496062234712,4.054986320298648,3.0571899661831896,1.6949152542372867,4.908647769721932,12.034042929226123,55.85527218790187,5.422644213548918,5.132476325484889,3.3898305084745735,5.398287540487865,13.715728189063894,27.266860686244485,6.151644410449219,4.603771178914696,3.3898305084745735,5.106045072159099,0.8267437524710517,3.083557338345545,7.870072478919365,5.882917141663157,1.6949152542372867,5.754923934675038,0.37837713655763977,0.6226213359793165,11.36182972571072,8.761651726354637,3.6016949152542344,5.997047080188041,0.10280972584371147,0.141737221118308,0.379948185616073,2.7542372881355908,0.6956464744810191,63.26373874886186,209.28496895097112,320.91912170116495,88.72038292526938,surprise,5f655e8ff8fac448cc0a5872
109,14.51518934665002,7.509375,6.976000000000006,0.004210261430904518,0.03283878244343122,0.0064232508665284255,3.394247658233671,2.39786308471866,0.13351134846461948,4.769210129501673,1.2665312282200836,6.84224224173835,,0.13683390870692708,0.2089305388095325,0.12631680804920106,0.9421587866483159,0.20056898070351617,0.5724449245849625,0.18565714656785068,3524.6226780185757,1298.3795369670352,323,0.2515527950310559,0.44739870762943834,0.8357102052737791,0.16428979472622088,0.7374673889287349,0.26253261107126513,0.9233796819703888,0.07662031802961121,0.9573875320850391,0.042612467914960886,0.13651379793551452,0.21264582687540773,3.4570206347117054,2.0163323643086715,0.13386880856760514,4.765417849179972,0.7384296237928151,6.170218820020124,5.17301189645902,4.78036036962424,0.13386880856760514,6.043916201100549,1.1929687867849865,1.8656804750680673,5.003321343570717,3.5888395190314104,0.13386880856760514,5.701248311211565,0.5670602766420009,1.7810232767616545,7.7163662438221285,5.43550297534134,0.13386880856760514,6.212461203520813,0.46648023120717486,1.190550732094558,5.119214925537898,4.93154270749676,0.13386880856760514,6.3583226388164045,0.6311536625110424,1.0938829810846218,0.4391854712257849,0.13386880856760514,0.7228381273730997,43.811682263015825,144.36521783886565,302.6955262170047,101.66310871589292,surprise,5fbe2442576e9378b67ad3d8
102,12.992492695703401,7.8506875,6.528000000000006,0.0007686482396132297,0.004303253581030767,0.0007492936462365688,3.837066577226778,2.9775091681593824,0.5102040816326531,5.357885641266223,0.01326170893158524,0.05546141653890224,,0.12320398183727747,0.09308681564306195,0.05700712360795849,0.7932023442335382,0.3870442616300111,0.3841673345161398,0.1931706339122388,2294.376265182186,1122.4395658463743,494,0.10344827586206896,0.4587762532213644,0.6722654678102473,0.3277345321897527,0.8423224484889573,0.15767755151104262,0.972786198179437,0.02721380182056301,0.9574112113532062,0.0425887886467938,0.13880366854203804,0.2260448015331342,4.432843760082426,2.948366993969991,1.2836970474968181,5.348797776745566,0.00830120090101516,0.043120461600517024,4.72314379636195,3.720073813965184,1.4120667522465,5.858872999296151,0.025242758959231216,0.06622096534554822,3.6979055642376153,2.267195455073815,0.8985879332477728,5.011330016916742,0.0013124781295147713,0.011436828139066131,7.029412623144047,4.339471671845004,1.0269576379974545,5.860684497205293,0.0008522018835433464,0.0024237815436866338,7.31800167866823,4.877673260037664,0.12836970474968182,6.20485129615249,0.0005048619313447662,0.0012381009137084535,0.3227624189536897,0.9499358151476456,0.7819681868322448,45.43556026217323,156.8387472546531,216.8989862783688,54.47188944474733,surprise,5f7810dc9e04b149046cc0ac
52,15.827721340790625,3.285375,3.328000000000003,0.043788466203345026,0.12476574838608046,0.024677979573339844,5.289205144435853,3.5112856660909895,0.3058103975535168,4.387613444705235,3.221910141959377,14.388085173258542,,0.15021897635827633,0.13119413194619703,0.04746068992562163,0.976377522643469,0.0774420521430607,0.4948394493904454,0.07134380473689123,2888.4765625,342.96113094825864,160,0.05660377358490566,0.46536429223733344,0.9525665311523168,0.04743346884768315,0.9781994352403273,0.021800564759672774,0.9691311944550954,0.030868805544904534,0.9316669365131821,0.06833306348681792,0.04210897565976959,0.22811406293589134,9.373144888201475,7.156050360649113,0.30769230769230743,5.256381699049,5.286082126632301,10.17449527008081,9.480324858529155,6.656710759808604,0.30769230769230743,5.2570957416180155,3.3154203180205495,5.256498149575782,6.531828410796068,5.094622865518237,2.153846153846152,4.951555839031625,4.293671286169876,9.040179418161392,6.95249228102464,4.708779696391436,2.153846153846152,4.963712074249891,2.406067845125657,6.929602994763703,5.41647198918701,4.094884736299591,0.6153846153846149,4.954950654191545,1.508736740121757,4.773615129414913,0.30389162026657324,1.1076923076923069,0.6902839709665265,53.07361269002315,105.06150321402122,98.78973648633351,28.859156076524847,surprise,5f8a7cb6d338b948c4e69db1
51,15.9375,3.2,3.264000000000003,0.0196592156934822,0.11861411719645001,0.029883548641585517,2.887029511968532,1.7521301871826398,0.31347962382445144,3.4110363029524584,1.0751339126762123,10.574301493787988,,0.13800261682334025,0.12254884285854496,0.0622743912567728,0.8981806062519299,0.2753212953050913,0.4573153414687897,0.1541011844614021,2669.9578220858893,861.7981610578964,163,0.09259259259259259,0.4647900155109197,0.8636607223751438,0.1363392776248562,0.9321653736833768,0.06783462631662318,0.997095753642364,0.002904246357635999,0.9366370814267262,0.06336291857327382,0.0676102672180973,0.21955931528391395,3.115669612005532,1.9562490441054061,0.3134796238244511,3.709147499661241,0.251783117242089,3.8472250080959327,4.077340836775165,2.123343423451267,0.3134796238244511,3.863917397088253,0.5834281050484506,6.790632785249933,5.782444353842907,4.732264013428407,0.3134796238244511,4.847569931066495,2.166182917555011,3.120481783879467,5.88740515202367,3.437813914402693,0.6269592476489022,4.305984004570185,0.2859579738398721,1.5618011689612503,7.007996228068155,4.85228952641138,0.6269592476489022,4.967607773739659,0.4181978548661711,0.8611550512242825,0.5327096407199564,0.4388714733542315,0.7936138556520762,53.58896662327047,112.9423754772653,148.63948179230545,49.9608904605937,surprise,5fb9e116cb503578af9edf23
109,12.46186056149828,8.7466875,6.976000000000006,0.026526494874771864,0.17224688153591358,0.03464560067096997,3.7927157744498903,3.2644207145652357,0.4581901489117984,5.822619930557216,54.46043481850683,195.80869402522254,,0.13329414877172577,0.1584151451998263,0.11894360256638467,0.8920282899867188,0.2859168713728133,0.49460354875173457,0.20347044543712098,2993.108365019011,1303.8818586586926,526,0.22476190476190477,0.4629442309058653,0.7348635511282007,0.2651364488717994,0.8985563676411893,0.10144363235881068,0.9397042835099222,0.060295716490077804,0.9630882880558882,0.036911711944111796,0.11594687741619991,0.25426976480812286,5.850934978191077,4.83295194829603,0.4602991944764195,6.2749138390311625,46.90146409024377,115.72363268251193,5.010843677811881,4.935760950762319,1.0356731875719438,6.336239747572879,60.46642558723386,99.78191321412605,4.811717416994827,3.7253733272647263,0.920598388952839,5.860869641332448,20.003306626320377,56.58297771107859,5.3563923183163915,3.0434525081177712,0.920598388952839,5.492175359096645,2.663247926461748,12.740307210296063,7.556953680897035,5.394247540522517,0.920598388952839,6.392636720532864,1.9222683743112399,4.555912464792292,0.5701844835315157,0.851553509781376,0.7206907331382288,38.04148950792165,308.5548420911575,694.9609112586156,155.91788702596085,surprise,5fbca57344697678c497bb1a
91,11.405384657564293,7.9786875,5.824000000000005,0.0020890910387720706,0.009356894078494802,0.0022873803805512683,3.4488114245795956,2.8252884755884082,0.12562814070351758,5.281156742754517,0.10844976662140138,0.5992389400266382,,0.12503789405083215,0.19562368352394066,0.13742695030585955,0.8640984793148468,0.32318636579648924,0.529019267547924,0.2373912767873301,3188.6160714285716,1590.11795793306,546,0.28440366972477066,0.43084615443116325,0.7995663186220047,0.2004336813779953,0.92143404090956,0.07856595909043991,0.9456209019852628,0.054379098014737115,0.9677509135790975,0.032249086420902476,0.0914069562260187,0.21031753522609553,6.370163352756503,4.293881099261744,0.12626262626262896,5.815398378547301,0.08873290770798078,0.2741072627010722,7.5901084995242325,5.264440943278568,0.12626262626262896,5.89850396764262,0.09811666625683771,0.2249799911005363,4.204567024839517,3.534606574590166,2.1464646464646924,5.591415559378614,0.18015803027104543,0.6285838613923942,8.250802449532435,6.329776222510003,2.1464646464646924,6.295256638765965,0.024933156124986526,0.05175093042937625,8.266055207894139,5.609549350494631,1.3888888888889186,5.888642301867634,0.007095019105044873,0.01890717684394329,0.46938387326633385,1.1868686868687122,0.7262012658069847,45.69974671022102,245.53920328510316,294.2973487916218,79.45811003045537,surprise,5f992fbbf8fac448cc0a85d2
